Recency,Frequency,Monetary,Cluster
0.3279132791327913,0.0017693421264275,0.0010676141760408,2
0.029810298102981,0.0630529194145086,0.0082336776393497,0
0.8279132791327913,0.000482547852662,0.0003604211205812,4
0.505420054200542,0.0102139295480135,0.0010162705178414,1
0.002710027100271,0.0246099404857648,0.0094720701515131,0
0.0826558265582655,0.0185780923274891,0.0047754249389108,0
0.5785907859078591,0.0082837381373652,0.0026689579857065,1
0.0,0.0578253176773363,0.0541608638981,0
0.5934959349593496,0.003538684252855,0.0204494062380462,1
0.2046070460704607,0.0008846710632137,0.0012662244582942,2
0.021680216802168,0.075357889657391,0.0137616839095068,0
0.551490514905149,0.0004021232105517,0.0001633771383265,1
0.1043360433604336,0.0128679427376548,0.0040175767087678,0
0.2005420054200542,0.000723821778993,0.0002932939777796,2
0.0149051490514905,0.0246099404857648,0.0105596847736913,0
0.0528455284552845,0.0059514235161653,0.0013792218153437,0
0.5799457994579946,0.0081228888531446,0.0046986246027105,1
0.0420054200542005,0.0236448447804407,0.0118960312780815,0
0.0392953929539295,0.0018497667685378,0.0006591885423124,0
0.0962059620596205,0.005870998874055,0.0017324482831837,0
0.8021680216802168,0.0029757117580826,0.0019606289324457,4
0.9214092140921408,0.0,0.0001313626548365,4
0.0203252032520325,0.0024931639054206,0.0009251153003344,0
0.7588075880758808,0.0016084928422068,0.0003747587898001,4
0.551490514905149,0.0083641627794756,0.0027475483790481,1
0.6070460704607046,0.0001608492842206,0.000394501054619,1
0.2967479674796748,0.000241273926331,0.0003509028359737,2
0.086720867208672,0.0045842046002895,0.0017645316150253,0
0.032520325203252,0.0024127392633102,0.0004815425831185,0
0.7411924119241192,0.0027344378317516,0.0011400082177392,4
0.0257452574525745,0.0037799581791861,0.0003747243656244,0
0.5271002710027101,0.0008042464211034,0.0004159817403155,1
0.2886178861788618,0.0012063696316551,0.0005358122962605,2
0.1287262872628726,0.0123049702428824,0.005335902157129,0
0.7913279132791328,0.0017693421264275,0.0006972616807424,4
0.3577235772357723,0.0026540131896413,0.0004598725644551,2
0.021680216802168,0.0047450538845102,0.000705093180736,0
0.3577235772357723,0.0003216985684413,0.0003640356590398,2
0.513550135501355,0.0043429306739585,0.0021170007509978,1
0.0582655826558265,0.0024931639054206,0.0004063601831806,0
0.4796747967479675,0.0074794917162618,0.002720439340609,1
0.5894308943089431,0.0079620395689239,0.0030415824766073,1
0.1043360433604336,0.0011259449895447,0.0004460856820489,0
0.6653116531165312,0.0012867942737654,0.0003432950931229,1
0.0040650406504065,0.0213929548013511,0.0092191901561177,0
0.0528455284552845,0.0470484156345504,0.0067555895911206,0
0.1341463414634146,0.000723821778993,0.0002839994503147,0
0.0609756097560975,0.0020910406948689,0.0011301973276374,0
0.3753387533875338,0.0016889174843171,0.0002023280932393,2
0.3414634146341463,0.0034582596107447,0.0012169634627305,2
0.7303523035230353,0.0075599163583722,0.0029235764019796,4
0.1476964769647696,0.0029757117580826,0.0189102841261312,0
0.089430894308943,0.0187389416117098,0.0096048097733815,0
0.1043360433604336,0.0040212321055171,0.0013685675329349,0
0.8482384823848238,0.0006433971368827,0.0002695412964805,4
0.1300813008130081,0.0139134630850892,0.0060590336059819,0
0.010840108401084,0.0110181759691169,0.0040117418109705,0
0.021680216802168,0.0852501206369631,0.0224159905529045,0
0.4092140921409214,0.0012063696316551,0.0004111107194404,2
0.040650406504065,0.0008042464211034,0.0003027950502992,0
0.6422764227642277,0.0013672189158758,0.0006588959368181,1
0.1002710027100271,0.0009650957053241,0.000936475278347,0
0.0582655826558265,0.012224545600772,0.0063949447133967,0
0.4864498644986449,0.003056136400193,0.0004997357600265,1
0.2398373983739837,0.000723821778993,0.0005205968105588,2
0.059620596205962,0.000723821778993,0.0009866313024813,0
0.029810298102981,0.0218755026540131,0.0060003920225139,0
0.08130081300813,0.0014476435579861,0.0002201426042136,0
0.5880758807588076,0.0031365610423033,0.0014362454625493,1
0.4457994579945799,0.0016889174843171,0.0007522543015761,1
0.0853658536585365,0.0069969438635998,0.0028079111713059,0
0.4552845528455284,0.0008042464211034,0.0028578090141218,1
0.6422764227642277,0.0014476435579861,0.0005536268072348,1
0.2303523035230352,0.0099726556216824,0.0012963800362913,2
0.089430894308943,0.0024127392633102,0.0002275093778339,0
0.1490514905149051,0.0053884510213929,0.0018667714171386,0
0.040650406504065,0.0146372848640823,0.0031209129897286,0
0.0691056910569105,0.0022518899790895,0.0009638252860167,0
0.1341463414634146,0.0017693421264275,0.0004964310391502,0
0.3523035230352303,0.0013672189158758,0.0007049554840328,2
0.0040650406504065,0.0127875180955444,0.0046292254643063,0
0.016260162601626,0.0180151198327167,0.0047533762543136,0
0.0691056910569105,0.0003216985684413,6.618047796728822e-05,0
0.3238482384823848,0.0009650957053241,0.0003080275250201,2
0.3184281842818428,0.0143155862956409,0.0036906675233237,2
0.1775067750677506,0.0024127392633102,0.0027506981911334,2
0.051490514905149,0.0059514235161653,0.0020783596136671,0
0.5149051490514905,0.0157632298536271,0.0028044515416385,1
0.2100271002710027,0.0254946115489786,0.0056297124975455,2
0.8509485094850948,0.000482547852662,0.0006557805489086,4
0.2791327913279133,0.0274248029596268,0.0163345640205674,2
0.0230352303523035,0.0036995335370757,0.0012774639516915,0
0.516260162601626,0.0037799581791861,0.0013716312845808,1
0.0663956639566395,0.0001608492842206,0.0004140367743831,0
0.9932249322493224,0.0006433971368827,0.0002537061756145,4
0.1205962059620596,0.018095544474827,0.0056764261041003,0
0.513550135501355,0.0008846710632137,0.0009373703069176,1
0.1355013550135501,0.0123853948849927,0.0046949756400762,0
0.067750677506775,0.0314460350651439,0.0094862873361168,0
0.2113821138211382,0.0241273926331027,0.0024571976682991,2
0.029810298102981,0.0157632298536271,0.0368844544277614,0
0.0257452574525745,0.0012867942737654,0.0004395967249114,0
0.6043360433604336,0.0026540131896413,0.0016026519283459,1
0.2764227642276423,0.0018497667685378,0.0007001188873335,2
0.6788617886178862,0.0235644201383303,0.0040533950636833,1
0.002710027100271,0.0625703715618465,0.0134287504932984,0
0.0691056910569105,0.0152002573588547,0.006382758555165,0
0.1273712737127371,0.0027344378317516,0.0009760114442483,0
0.6395663956639567,0.003538684252855,0.0008722225542242,1
0.4200542005420054,0.0012867942737654,0.0005755722193045,1
0.1476964769647696,0.0308026379282612,0.0035537970003599,0
0.037940379403794,0.0137526138008685,0.0076774690189302,0
0.0013550135501355,0.0335370757600128,0.0029741455162235,0
0.059620596205962,0.0108573266848962,0.0026643107219741,0
0.037940379403794,0.0077207656425928,0.0051380319946551,0
0.6097560975609756,0.006112272800386,0.0038570567770324,1
0.032520325203252,0.0519543188032813,0.0168037655366632,0
0.5149051490514905,0.0045842046002895,0.001100265506783,1
0.8563685636856369,0.0049863278108412,0.0586850612020536,4
0.1666666666666666,0.0383625542866334,0.0033200912708827,0
0.040650406504065,0.0021714653369792,0.0011561359440995,0
0.024390243902439,0.0013672189158758,0.0003068226788673,0
0.0284552845528455,0.0025735885475309,0.0015808270008914,0
0.1327913279132791,0.0096509570532411,0.0036191512981081,0
0.5176151761517616,0.0053884510213929,0.0021973984135687,1
0.2113821138211382,0.0004021232105517,0.000556948740199,2
0.2953929539295393,0.0013672189158758,0.0018790436358098,2
0.1937669376693767,0.0077207656425928,0.0027608016867295,2
0.6775067750677507,0.0012867942737654,0.0035699075146323,1
0.0447154471544715,0.0106160527585652,0.0040653230405965,0
0.0257452574525745,0.0144764355798616,0.0013019051165065,0
0.0040650406504065,0.0008846710632137,0.0002961511843706,0
0.073170731707317,0.006353546726717,0.0004973777039845,0
0.524390243902439,0.0003216985684413,0.0001741174811747,1
0.010840108401084,0.0008846710632137,0.0006080514291678,0
0.0257452574525745,0.0067556699372687,0.001684529830476,0
0.3848238482384823,0.0079620395689239,0.0030883993556895,2
0.024390243902439,0.0297571175808267,0.0027200090384115,0
0.0013550135501355,0.0026540131896413,0.0010281296464031,0
0.0582655826558265,0.0133504905903168,0.0062107065245379,0
0.029810298102981,0.0452790735081228,0.0348998662689618,0
0.2330623306233062,0.0209908315907994,0.0036143491255846,2
0.086720867208672,0.0080424642110342,0.0036041079332853,0
0.7235772357723578,0.0,0.0005507868127316,4
0.016260162601626,0.0065143960109377,0.001467984552633,0
0.6842818428184282,0.0,0.0001375245823039,1
0.2127371273712737,0.0032169856844137,0.001628917574478,2
0.5230352303523035,0.0014476435579861,0.0005079803501296,1
0.7493224932249323,0.008927135274248,0.001647627114023,4
0.0528455284552845,0.0036995335370757,0.0144746774385879,0
0.2113821138211382,0.04930030561364,0.0084505499468628,2
0.516260162601626,0.0001608492842206,0.0006186024390492,1
0.521680216802168,0.0019301914106482,0.0008657852333504,1
0.1829268292682926,0.0033778349686343,0.0012953817351932,2
0.5,0.0076403410004825,0.0005663293281034,1
0.3523035230352303,0.0001608492842206,6.97089559863504e-05,2
0.8387533875338753,0.0005629724947723,0.0002881303514102,4
0.5230352303523035,0.0084445874215859,0.0029461242371258,1
0.6775067750677507,0.0039408074634067,0.0018448260050688,1
0.508130081300813,0.0066752452951584,0.0012543309055568,1
0.075880758807588,0.0115007238217789,0.0060961256554018,0
0.2899728997289973,0.0027344378317516,0.0016310346612895,2
0.0284552845528455,0.049059031687309,0.0063091424552258,0
0.037940379403794,0.0020910406948689,0.0010073718683983,0
0.1666666666666666,0.0792986971207978,0.0135074785833432,0
0.1287262872628726,0.0020106160527585,0.0008564907058856,0
0.6409214092140921,0.0263792826121923,0.0017677330633743,1
0.0338753387533875,0.0196236126749235,0.0016718445216953,0
0.062330623306233,0.0004021232105517,0.0004790124061975,0
0.8536585365853658,0.0,0.0005554168643761,4
0.924119241192412,0.0,9.764417464458414e-05,4
0.005420054200542,0.0036191088949654,0.000206596691038,0
0.010840108401084,0.0279877754543992,0.0209304324585278,0
0.0392953929539295,0.0024931639054206,0.0022858857574516,0
0.0013550135501355,0.0607206047933086,0.0418446511302558,0
0.018970189701897,0.0616052758565224,0.0205251566368847,0
0.1463414634146341,0.0034582596107447,0.0005129030072684,0
0.2940379403794038,0.0021714653369792,0.0016392964634804,2
0.0853658536585365,0.0008042464211034,0.0002527939349559,0
0.7262872628726287,0.0015280682000965,0.0001295725976951,4
0.902439024390244,0.0014476435579861,0.000672734455488,4
0.9905149051490516,0.0009650957053241,0.000556621710529,4
0.3319783197831978,0.0040212321055171,0.0017474400117427,2
0.0121951219512195,0.0043429306739585,0.002235265006944,0
0.902439024390244,0.0019301914106482,0.0006379316137585,4
0.0501355013550135,0.0132700659482065,0.0057262206743888,0
0.3550135501355013,0.0045037799581791,0.0006772095983414,2
0.024390243902439,0.0219559272961235,0.0029759527854528,0
0.1043360433604336,0.0036191088949654,0.0011886495781386,0
0.502710027100271,0.0001608492842206,6.841804939401058e-05,1
0.5894308943089431,0.0053080263792826,0.0049552912574435,1
0.0203252032520325,0.003056136400193,0.001181162319903,0
0.6639566395663956,0.0031365610423033,0.0013057434121077,1
0.8739837398373984,0.0009650957053241,0.00063194180717,4
0.002710027100271,0.0077207656425928,0.0017841706073168,0
0.018970189701897,0.0077207656425928,0.0026999397439226,0
0.0636856368563685,0.0073186424320411,0.0013114922494656,0
0.4363143631436314,0.0072382177899308,0.0010101602266377,1
0.0094850948509485,0.0214733794434614,0.008502754209457,0
0.024390243902439,0.0008042464211034,0.0003362553491726,0
0.05420054200542,0.014556860221972,0.001345468910976,0
0.5623306233062331,0.0072382177899308,0.0019119703599584,1
0.0948509485094851,0.0153611066430754,0.0055580585756267,0
0.1436314363143631,0.0023323146211999,0.0002587837415443,0
0.508130081300813,0.0059514235161653,0.0016865264326722,1
0.037940379403794,0.0053884510213929,0.0009415012080131,0
0.021680216802168,0.0025735885475309,0.0013434034604283,0
0.048780487804878,0.0078816149268135,0.0029982596513684,0
0.0474254742547425,0.020910406948689,0.0095769606151627,0
0.6761517615176151,0.0016889174843171,0.0004986341864011,1
0.5853658536585366,0.0010455203474344,0.0004210076699817,1
0.005420054200542,0.0343413221811162,0.0134390433218613,0
0.035230352303523,0.0843654495737494,0.0134757911295233,0
0.018970189701897,0.0014476435579861,0.0006170361390505,0
0.0447154471544715,0.0127070934534341,0.0008400531619431,0
0.0975609756097561,0.0040212321055171,0.0171632916286738,0
0.592140921409214,0.000482547852662,0.0002352031811243,1
0.1178861788617886,0.0086054367058066,0.045231404817567,0
0.0230352303523035,0.0006433971368827,0.0003950174172559,0
0.0474254742547425,0.0313656104230336,0.0179560287609857,0
0.5149051490514905,0.0036995335370757,0.0003925560886865,1
0.559620596205962,0.006112272800386,0.0019986676467,1
0.0203252032520325,0.0,8.571619773136419e-05,0
0.035230352303523,0.055171304487695,0.0241988014052774,0
0.518970189701897,0.0028952871159723,0.0002534824184718,1
0.070460704607046,0.0068360945793791,0.0023765246123218,0
0.0121951219512195,0.0077207656425928,0.0060404617631401,0
0.0149051490514905,0.0053884510213929,0.002263062528899,0
0.032520325203252,0.0034582596107447,0.001175430694633,0
0.0311653116531165,0.0358693903812128,0.0143663445573588,0
0.040650406504065,0.0019301914106482,0.0006100308192761,0
0.3523035230352303,0.0017693421264275,0.0005771557313911,2
0.7791327913279132,0.0038603828212964,0.0027120742658906,4
0.5176151761517616,0.0069165192214894,0.0025759610747943,1
0.029810298102981,0.0066752452951584,0.0024526192529182,0
0.518970189701897,0.0159240791378478,0.0020503555466572,1
0.5826558265582655,0.0050667524529515,0.0010697484749401,1
0.1043360433604336,0.0022518899790895,0.0001965276196178,0
0.5501355013550135,0.000241273926331,0.0001396760932911,1
0.005420054200542,0.0386842528550748,0.0172479923132192,0
0.1720867208672086,0.0184172430432684,0.0051516639682702,2
0.043360433604336,0.0225993244330062,0.0034716437048234,0
0.0121951219512195,0.014798134148303,0.0049285953091139,0
0.9254742547425474,0.0029757117580826,0.0003496463535572,4
0.7276422764227642,0.000482547852662,0.0002312616129957,4
0.7330623306233063,0.0032169856844137,0.0006799979565809,4
0.924119241192412,0.0,3.614538458551502e-05,4
0.013550135501355,0.0088467106321376,0.0051229714177445,0
0.0094850948509485,0.0045842046002895,0.0019902681478058,0
0.0528455284552845,0.0221167765803442,0.007917818614336,0
0.0040650406504065,0.0127070934534341,0.0047852186169247,0
0.0040650406504065,0.029354994370275,0.0210678709803922,0
0.2140921409214092,0.003056136400193,0.0015613773415668,2
0.4756097560975609,0.0023323146211999,0.0014891898449232,1
0.2018970189701897,0.0057905742319446,0.0029819425920412,2
0.0067750677506775,0.0062731220846067,0.0023886763463777,0
0.0,0.0041820813897378,0.0015160579141317,0
0.089430894308943,0.0185780923274891,0.0067999795658092,0
0.1436314363143631,0.0006433971368827,0.000237767782221,0
0.1205962059620596,0.0013672189158758,0.0005260358303345,0
0.1287262872628726,0.0028148624738619,0.0005514580841596,0
0.2086720867208672,0.0013672189158758,0.0005422840413101,2
0.7154471544715447,0.0016084928422068,0.0005447281577916,4
0.005420054200542,0.011983271674441,0.0016442019085313,0
0.2940379403794038,0.000241273926331,0.0001031004065082,2
0.4322493224932249,0.0004021232105517,0.0003444138788362,1
0.556910569105691,0.0016084928422068,0.0006420453027661,1
0.55420054200542,0.0011259449895447,0.0004320922545879,1
0.9823848238482384,0.0012867942737654,0.000270797778897,4
0.532520325203252,0.0014476435579861,0.000523591713853,1
0.5040650406504065,0.0027344378317516,0.001167168892442,1
0.1043360433604336,0.0115007238217789,0.0039367315319116,0
0.002710027100271,0.0341000482547852,0.0155971981750229,0
0.0284552845528455,0.0103747788322341,0.0036138327629476,0
0.0311653116531165,0.0015280682000965,0.0008562153124792,0
0.010840108401084,0.0399710471288402,0.0043241756304925,0
0.2154471544715447,0.0008846710632137,0.0001706406394194,2
0.532520325203252,0.0009650957053241,0.0010188867552019,1
0.0067750677506775,0.0372366092970886,0.0028577057415945,0
0.043360433604336,0.0491394563294193,0.0070942718446869,0
0.043360433604336,0.0180151198327167,0.0102754959904097,0
0.1612466124661246,0.0165674762747305,0.0112227976720444,0
0.5623306233062331,0.0189802155380408,0.0019623673533234,1
0.029810298102981,0.0304809393598198,0.0209738069200304,0
