Recency,Frequency,Monetary
0.02032520325203252,0.007556675062972292,0.002267291002753621
0.028455284552845527,0.010075566750629723,0.006367902432577801
0.48509485094850946,0.0,0.0008148243784093983
0.028455284552845527,0.0,0.00028078221556807173
0.20596205962059622,0.007556675062972292,0.003123304116641128
0.5338753387533876,0.0,0.0006508611965604772
0.04336043360433604,0.015113350125944586,0.004066927202774176
0.14634146341463414,0.017632241813602016,0.006393290391136184
0.025745257452574527,0.020151133501259445,0.0037064698277710145
0.028455284552845527,0.027707808564231738,0.0063040968987636125
0.24932249322493225,0.010075566750629723,0.0017391181916874864
0.1070460704607046,0.0,0.00032947545947428606
0.08536585365853659,0.005037783375314861,0.0014408828303714822
0.012195121951219513,0.007556675062972292,0.002281645956948666
0.25609756097560976,0.0,6.225643803774384e-05
0.012195121951219513,0.0579345088161209,0.044033391688918705
0.7154471544715447,0.0025188916876574307,0.000506124014514752
0.023035230352303523,0.04534005037783375,0.008768277974703231
0.0013550135501355014,0.012594458438287152,0.008002198476725928
0.7411924119241192,0.005037783375314861,0.001096381141865692
0.17615176151761516,0.012594458438287152,0.0012372972209961893
0.5785907859078591,0.0025188916876574307,0.0013465084732354718
0.42276422764227645,0.010075566750629723,0.0008579236653451216
0.13008130081300812,0.017632241813602016,0.002535078025974859
0.03929539295392954,0.015113350125944586,0.0025007913727895714
0.02168021680216802,0.02518891687657431,0.005914327189235079
0.04878048780487805,0.010075566750629723,0.003163219151147495
0.0013550135501355014,0.007556675062972292,0.0043011332719971734
0.012195121951219513,0.0025188916876574307,0.001582797215669021
0.4932249322493225,0.007556675062972292,0.0023663642837448437
0.08536585365853659,0.02518891687657431,0.007042223824063753
0.8075880758807588,0.0,0.0005134564011899189
0.3888888888888889,0.0,0.0006653366359825791
0.15718157181571815,0.010075566750629723,0.010802447275277365
0.3238482384823848,0.010075566750629723,0.010303001584776613
0.0921409214092141,0.020151133501259445,0.003485740891803078
0.009485094850948509,0.007556675062972292,0.008497719791259687
0.02981029810298103,0.012594458438287152,0.004835571314870258
0.0027100271002710027,0.010075566750629723,0.0016939362315412112
0.1991869918699187,0.005037783375314861,0.005055370793372328
0.07723577235772358,0.0,0.001871290485768724
0.516260162601626,0.010075566750629723,0.001366560657452771
0.018970189701897018,0.012594458438287152,0.0019239597421678103
0.5853658536585366,0.012594458438287152,0.0035022473679098506
0.2018970189701897,0.0025188916876574307,0.001119393820233528
0.5040650406504065,0.0,0.0005487929970681297
0.16124661246612465,0.015113350125944586,0.0033724675661944543
0.01084010840108401,0.04030226700251889,0.005304086726368015
0.17073170731707318,0.015113350125944586,0.00386206789242714
0.05013550135501355,0.010075566750629723,0.0018887436315166563
0.12466124661246612,0.035264483627204024,0.003354429206486532
0.0013550135501355014,0.0025188916876574307,0.0007521204238140152
0.516260162601626,0.0,0.0005452817133081905
0.21544715447154472,0.0025188916876574307,0.00120048037804271
0.537940379403794,0.0,0.0002961354759301584
0.024390243902439025,0.012594458438287152,0.002941182089857228
0.5433604336043361,0.0025188916876574307,0.0015138452414419814
0.9254742547425474,0.0,0.0005883121515427383
0.01084010840108401,0.015113350125944586,0.004775896703126586
0.012195121951219513,0.005037783375314861,0.003029687095218046
0.7127371273712737,0.0,0.00018379160778740083
0.009485094850948509,0.027707808564231738,0.011424977231304216
0.5,0.010075566750629723,0.00516903999901271
0.2086720867208672,0.005037783375314861,0.0009313852294991414
0.03252032520325203,0.0,0.00036288429171958903
0.5853658536585366,0.0,0.00047989265936697155
0.0013550135501355014,0.08060453400503778,0.016881856437755464
0.013550135501355014,0.02518891687657431,0.004882526129071796
0.5501355013550135,0.007556675062972292,0.0010164650119764897
0.23035230352303523,0.007556675062972292,0.0035031940375510108
0.014905149051490514,0.04282115869017632,0.010539531297664276
0.4132791327913279,0.0025188916876574307,0.0014840681781836745
0.028455284552845527,0.0025188916876574307,0.0010722324599284636
0.5813008130081301,0.0025188916876574307,0.0004652623103672253
0.494579945799458,0.0025188916876574307,0.0009451721819094908
0.978319783197832,0.0,0.0005297046946672843
0.13279132791327913,0.0,0.00019339600160135192
0.04878048780487805,0.010075566750629723,0.003615348571765536
0.6273712737127372,0.007556675062972292,0.0021908689444490636
0.7560975609756098,0.0,0.000657918188430943
0.4281842818428184,0.010075566750629723,0.0022980491600036756
0.03116531165311653,0.027707808564231738,0.005100053600435082
0.2005420054200542,0.030226700251889168,0.011487336942393721
0.7303523035230353,0.0025188916876574307,0.0004147273637045723
0.6775067750677507,0.0,9.561363375716535e-05
0.12059620596205962,0.03778337531486146,0.015589824499324927
0.051490514905149054,0.0025188916876574307,0.0003942104507543399
0.14363143631436315,0.0,0.00026431016381188677
0.12872628726287264,0.0025188916876574307,0.0018547323731360696
0.6368563685636857,0.0025188916876574307,0.0010661393498744517
0.6192411924119241,0.0025188916876574307,0.0013425496729178935
0.25609756097560976,0.005037783375314861,0.002902971060704949
0.5650406504065041,0.015113350125944586,0.003689309289003077
0.8455284552845529,0.0,0.00030570544539352184
0.22086720867208673,0.0,0.0001858398566473653
0.028455284552845527,0.0,0.0012672464060074344
0.9146341463414634,0.0,0.0002980288152124785
0.8577235772357723,0.0,0.00024253676206520555
0.508130081300813,0.0,0.000606815239983594
0.5176151761517616,0.035264483627204024,0.019140627413738644
0.14498644986449866,0.005037783375314861,0.0025702769244507193
0.10569105691056911,0.017632241813602016,0.005156922627605861
0.08943089430894309,0.02518891687657431,0.005244911267707864
0.03116531165311653,0.0327455919395466,0.005788454551311379
0.06910569105691057,0.015113350125944586,0.007424661146917122
0.03116531165311653,0.005037783375314861,0.0019384179694146185
0.018970189701897018,0.015113350125944586,0.0019267825389159968
0.5799457994579946,0.0,0.000112016836812175
0.8197831978319783,0.0,0.0007769748049382901
0.03387533875338753,0.14357682619647355,0.09584694479327308
0.989159891598916,0.0,0.00030298592169709845
0.06639566395663957,0.0025188916876574307,0.0017494627090390718
0.4078590785907859,0.005037783375314861,0.000717696073226377
0.3943089430894309,0.02518891687657431,0.008339471051608314
0.04065040650406504,0.0,3.072373289946717e-05
0.02032520325203252,0.020151133501259445,0.004261734602749621
0.0989159891598916,0.005037783375314861,0.00022900799228426372
0.37398373983739835,0.015113350125944586,0.006445770313607039
0.03116531165311653,0.020151133501259445,0.002968205205068524
0.44850948509485095,0.0,0.002214432412426302
0.8360433604336044,0.0,0.0006476080954299453
0.551490514905149,0.010075566750629723,0.0056626163377382676
0.36585365853658536,0.0,0.0002368223198676576
0.5501355013550135,0.0,0.0008090582996859689
0.3821138211382114,0.012594458438287152,0.0020032906580970226
0.04065040650406504,0.015113350125944586,0.00312772764569164
0.1897018970189702,0.012594458438287152,0.006423084666569785
0.45799457994579945,0.010075566750629723,0.0014617611990028847
0.06775067750677506,0.007556675062972292,0.0021533808266591256
0.004065040650406504,0.04282115869017632,0.013026862749374082
0.9051490514905149,0.0025188916876574307,0.0006372119415524786
0.03387533875338753,0.0,0.0005118728810628875
0.08672086720867209,0.030226700251889168,0.009883162205009777
0.11788617886178862,0.0025188916876574307,0.0014915382622611919
0.07588075880758807,0.005037783375314861,0.0004150716072104487
0.06910569105691057,0.02518891687657431,0.004154846994175004
0.5230352303523035,0.0,0.0004653483712436944
0.0013550135501355014,0.08564231738035265,0.05808768360593144
0.9796747967479674,0.0,0.0002679935693247641
0.5907859078590786,0.0,0.00035947628101141283
0.2181571815718157,0.022670025188916875,0.0014025685281674406
0.8102981029810298,0.0025188916876574307,0.0007608642088632753
0.024390243902439025,0.027707808564231738,0.003228969660769884
0.03387533875338753,0.020151133501259445,0.01368972083211435
0.06097560975609756,0.04282115869017632,0.007657817273447195
0.16802168021680217,0.0025188916876574307,0.0010598913302427954
0.037940379403794036,0.0,0.0006818431120893516
0.1842818428184282,0.012594458438287152,0.0018068825258192524
0.14363143631436315,0.0025188916876574307,0.00039045819654028735
0.47560975609756095,0.005037783375314861,0.0011505994940412224
0.535230352303523,0.0,0.0003854838778803736
0.04200542005420054,0.027707808564231738,0.009042330229731417
0.6273712737127372,0.0,0.0004960204676172801
0.024390243902439025,0.0025188916876574307,0.002114601795722151
0.5826558265582655,0.0,0.0003578411243585
0.8929539295392954,0.0,0.00041872058837273836
0.502710027100271,0.010075566750629723,0.0020080756428287046
0.013550135501355014,0.02518891687657431,0.009256931631294756
0.6897018970189702,0.0025188916876574307,0.0010974310845586147
0.2791327913279133,0.04282115869017632,0.016329569369102688
0.15447154471544716,0.005037783375314861,0.0011195315176358786
0.08130081300813008,0.012594458438287152,0.013054126835039492
0.014905149051490514,0.010075566750629723,0.005020550562752931
0.7831978319783198,0.0025188916876574307,0.0006702937424671989
0.005420054200542005,0.07052896725440806,0.04043374062102113
0.23441734417344173,0.0,0.0003168761471592105
0.04336043360433604,0.007556675062972292,0.0019820164094338623
0.4796747967479675,0.010075566750629723,0.0027153755621776147
0.48509485094850946,0.015113350125944586,0.0035219553086212737
0.505420054200542,0.0025188916876574307,0.0005077591711676648
0.11924119241192412,0.015113350125944586,0.01125801913095417
0.6260162601626016,0.0,0.00022954156971837213
0.028455284552845527,0.035264483627204024,0.0073603564600194125
0.07723577235772358,0.022670025188916875,0.011729099156570706
0.1991869918699187,0.012594458438287152,0.001616292108790793
0.26558265582655827,0.0025188916876574307,0.0006036481997295313
0.014905149051490514,0.007556675062972292,0.002231679012070709
0.03387533875338753,0.035264483627204024,0.007568589356724037
0.13279132791327913,0.015113350125944586,0.003614092082969087
0.05420054200542006,0.03778337531486146,0.012212537524048203
0.06910569105691057,0.027707808564231738,0.01713380825970639
0.14905149051490515,0.0,0.0009383561604931383
0.11924119241192412,0.020151133501259445,0.007132432834778659
0.03929539295392954,0.0,0.00021203678744455805
0.9119241192411924,0.0025188916876574307,0.0011644036586268653
0.06368563685636856,0.010075566750629723,0.001306421316976167
0.4173441734417344,0.0,0.000942969023471882
0.13550135501355012,0.060453400503778336,0.015086092977176016
0.7655826558265583,0.0,0.0006146984162681631
0.07723577235772358,0.012594458438287152,0.003960659232510137
0.16124661246612465,0.005037783375314861,0.0008917283776221823
0.36314363143631434,0.0025188916876574307,0.001619923877777789
0.08130081300813008,0.010075566750629723,0.0002150661302962702
0.03116531165311653,0.0,0.0004361048854194957
0.04065040650406504,0.005037783375314861,0.0003727296559876536
0.09620596205962059,0.0,0.00041414214974458245
0.052845528455284556,0.005037783375314861,0.002707371900665989
0.02032520325203252,0.0327455919395466,0.02024005511063134
0.7168021680216802,0.0,0.001213716540843657
0.005420054200542005,0.0025188916876574307,0.0023133507838398806
0.5447154471544715,0.007556675062972292,0.0012526160570076883
0.08536585365853659,0.0025188916876574307,0.0017906858688677685
0.7059620596205962,0.0,0.001422242044528276
0.05420054200542006,0.04534005037783375,0.006004037046866463
0.7330623306233063,0.0,3.0379489393590796e-05
0.016260162601626015,0.007556675062972292,0.0013260431968111208
0.37398373983739835,0.0025188916876574307,0.0031824107266001035
0.17344173441734417,0.0025188916876574307,0.0005238869794179734
0.5094850948509485,0.012594458438287152,0.002332249752312494
0.014905149051490514,0.0025188916876574307,0.0012097405283507847
0.6707317073170732,0.0,0.0003225561650061708
0.7222222222222222,0.0,0.0009969636173685925
0.23848238482384823,0.0025188916876574307,0.00020301760759059684
0.01084010840108401,0.0654911838790932,0.02421288335107421
0.3346883468834688,0.0,0.0007765617127312384
0.483739837398374,0.007556675062972292,0.001009184261827204
0.02981029810298103,0.015113350125944586,0.0016430398291973878
0.5230352303523035,0.005037783375314861,0.0018183974710908176
0.4173441734417344,0.0,0.000651257076592235
0.11788617886178862,0.0327455919395466,0.006898209553380368
0.03387533875338753,0.035264483627204024,0.004476439277364721
0.2005420054200542,0.0,0.0029388756583678564
0.0,0.022670025188916875,0.004508626045164162
0.013550135501355014,0.007556675062972292,0.0012218062632317521
0.6382113821138211,0.0,0.0001853751279144322
0.08807588075880758,0.005037783375314861,0.00156481049248698
0.7452574525745257,0.0,0.0007721553958560207
0.07588075880758807,0.030226700251889168,0.01079480506944691
0.3252032520325203,0.0,0.0003134337121004466
0.2127371273712737,0.010075566750629723,0.003275683504517309
0.37398373983739835,0.0,0.0004034706010624146
0.3699186991869919,0.0,0.00020348233632352995
0.0027100271002710027,0.007556675062972292,0.002801350377770241
0.02168021680216802,0.007556675062972292,0.0013305183623875138
0.006775067750677507,0.020151133501259445,0.002938978931419619
0.004065040650406504,0.015113350125944586,0.0022245703836743617
0.0013550135501355014,0.09571788413098237,0.014928549936711692
0.07859078590785908,0.0327455919395466,0.0042831293366398385
